,Run,Strategy,Correct,Position,Exec_Time,Num_Iterations,Regret_Loss,True_rank,Obtained_rank
229,19,halving_battle,True,1,0.010902643203735352,1000,158.25474944444534,"[{'arm_5': np.float64(0.9401900713523389), 'arm_7': np.float64(0.8695529815928653), 'arm_1': np.float64(0.8494185815955513), 'arm_3': np.float64(0.8109631905188514), 'arm_4': np.float64(0.7846269428939163), 'arm_9': np.float64(0.6551672938454274), 'arm_6': np.float64(0.5985734823114287), 'arm_2': np.float64(0.38425872050023735), 'arm_0': np.float64(0.3241310672468207), 'arm_8': np.float64(0.10585491389524015)}]","[{'arm_5': np.float64(0.5872756933115824), 'arm_4': np.float64(0.5258358662613982), 'arm_1': np.float64(0.4444444444444444), 'arm_6': np.float64(0.41341653666146644), 'arm_7': np.float64(0.4), 'arm_2': np.float64(0.39344262295081966), 'arm_0': np.float64(0.3333333333333333), 'arm_9': np.float64(0.3333333333333333), 'arm_3': np.float64(0.2857142857142857), 'arm_8': np.float64(0.125)}]"
230,20,halving_battle,True,1,0.010996818542480469,1000,170.34180769132854,"[{'arm_1': np.float64(0.9055005314407744), 'arm_7': np.float64(0.6891510635320217), 'arm_4': np.float64(0.5973486086610674), 'arm_0': np.float64(0.57504512613487), 'arm_3': np.float64(0.45335833402698356), 'arm_2': np.float64(0.4456972031027153), 'arm_5': np.float64(0.4135345407047726), 'arm_8': np.float64(0.18138354083480634), 'arm_6': np.float64(0.17152987922699503), 'arm_9': np.float64(0.07775776715147475)}]","[{'arm_1': np.float64(0.5681114551083591), 'arm_2': np.float64(0.5), 'arm_6': np.float64(0.5), 'arm_7': np.float64(0.4946070878274268), 'arm_4': np.float64(0.4525660964230171), 'arm_5': np.float64(0.42105263157894735), 'arm_3': np.float64(0.4117647058823529), 'arm_0': np.float64(0.25), 'arm_8': np.float64(0.25), 'arm_9': np.float64(0.1111111111111111)}]"
231,21,halving_battle,True,1,0.01089930534362793,1000,116.85489425491494,"[{'arm_8': np.float64(0.8783943535438153), 'arm_5': np.float64(0.7930672224340373), 'arm_3': np.float64(0.7756831631470364), 'arm_6': np.float64(0.7512389780821698), 'arm_9': np.float64(0.5181104467534395), 'arm_0': np.float64(0.46950588474304156), 'arm_2': np.float64(0.3713943350383062), 'arm_7': np.float64(0.36939783761050904), 'arm_4': np.float64(0.2400162277714123), 'arm_1': np.float64(0.04286970393545897)}]","[{'arm_8': np.float64(0.5874822190611664), 'arm_3': np.float64(0.497289972899729), 'arm_2': np.float64(0.4444444444444444), 'arm_6': np.float64(0.42857142857142855), 'arm_0': np.float64(0.40540540540540543), 'arm_9': np.float64(0.402020202020202), 'arm_5': np.float64(0.35294117647058826), 'arm_4': np.float64(0.25), 'arm_7': np.float64(0.25), 'arm_1': np.float64(0.16666666666666666)}]"
232,22,halving_battle,False,7,0.00999903678894043,1000,158.91449807579397,"[{'arm_1': np.float64(0.9988298728888901), 'arm_2': np.float64(0.9105187950629279), 'arm_7': np.float64(0.8295324737360742), 'arm_3': np.float64(0.7792287967526892), 'arm_0': np.float64(0.5008596682037433), 'arm_6': np.float64(0.3390504946845654), 'arm_4': np.float64(0.27521785416713573), 'arm_9': np.float64(0.2537457942001292), 'arm_8': np.float64(0.2409694049474328), 'arm_5': np.float64(0.11039590135908672)}]","[{'arm_2': np.float64(0.5471698113207547), 'arm_7': np.float64(0.5187601957585645), 'arm_3': np.float64(0.462015503875969), 'arm_4': np.float64(0.4), 'arm_6': np.float64(0.4), 'arm_9': np.float64(0.4), 'arm_1': np.float64(0.38095238095238093), 'arm_8': np.float64(0.36363636363636365), 'arm_0': np.float64(0.3548387096774194), 'arm_5': np.float64(0.16666666666666666)}]"
233,23,halving_battle,True,1,0.010101318359375,1000,140.54698025590324,"[{'arm_2': np.float64(0.9345307485538346), 'arm_9': np.float64(0.7842527565687125), 'arm_3': np.float64(0.6502147905398592), 'arm_7': np.float64(0.46211358757561793), 'arm_1': np.float64(0.39391358554520517), 'arm_0': np.float64(0.38033006620664), 'arm_5': np.float64(0.3313619430546687), 'arm_6': np.float64(0.24210964579112715), 'arm_8': np.float64(0.14302344409321666), 'arm_4': np.float64(0.10889468672718572)}]","[{'arm_2': np.float64(0.6220043572984749), 'arm_9': np.float64(0.45454545454545453), 'arm_3': np.float64(0.40789473684210525), 'arm_1': np.float64(0.38461538461538464), 'arm_0': np.float64(0.375), 'arm_5': np.float64(0.3617021276595745), 'arm_8': np.float64(0.3333333333333333), 'arm_4': np.float64(0.3333333333333333), 'arm_6': np.float64(0.3076923076923077), 'arm_7': np.float64(0.2857142857142857)}]"
234,24,halving_battle,True,1,0.011899471282958984,1000,265.29179096612745,"[{'arm_2': np.float64(0.9521206090779629), 'arm_9': np.float64(0.7132088973110777), 'arm_4': np.float64(0.6372964685732785), 'arm_7': np.float64(0.571842522490813), 'arm_8': np.float64(0.4575938051385312), 'arm_5': np.float64(0.2830142929518539), 'arm_6': np.float64(0.26086906918217545), 'arm_3': np.float64(0.22124019966453068), 'arm_0': np.float64(0.21905390106341072), 'arm_1': np.float64(0.05965258228966386)}]","[{'arm_2': np.float64(0.6742268041237114), 'arm_4': np.float64(0.5297619047619048), 'arm_7': np.float64(0.42887029288702927), 'arm_0': np.float64(0.42857142857142855), 'arm_8': np.float64(0.3938144329896907), 'arm_6': np.float64(0.3333333333333333), 'arm_3': np.float64(0.32142857142857145), 'arm_9': np.float64(0.25), 'arm_5': np.float64(0.23529411764705882), 'arm_1': np.float64(0.16666666666666666)}]"
235,25,halving_battle,True,1,0.011013984680175781,1000,162.25211926124143,"[{'arm_0': np.float64(0.943476328578673), 'arm_2': np.float64(0.9431314589654741), 'arm_8': np.float64(0.790805188495534), 'arm_4': np.float64(0.5571714351236849), 'arm_7': np.float64(0.46878484861026715), 'arm_1': np.float64(0.38457529748064156), 'arm_6': np.float64(0.24178452015316265), 'arm_3': np.float64(0.22603295604809193), 'arm_5': np.float64(0.1178786808933836), 'arm_9': np.float64(0.06995303179889967)}]","[{'arm_0': np.float64(0.6087962962962963), 'arm_2': np.float64(0.5586734693877551), 'arm_8': np.float64(0.5155131264916468), 'arm_4': np.float64(0.41839080459770117), 'arm_1': np.float64(0.4), 'arm_7': np.float64(0.3961038961038961), 'arm_9': np.float64(0.3333333333333333), 'arm_3': np.float64(0.23076923076923078), 'arm_6': np.float64(0.16666666666666666), 'arm_5': np.float64(0.14285714285714285)}]"
236,26,halving_battle,False,7,0.010990619659423828,1000,219.82316102913342,"[{'arm_4': np.float64(0.9879960322871629), 'arm_5': np.float64(0.9207389383759774), 'arm_9': np.float64(0.8884215583938581), 'arm_7': np.float64(0.771853920761758), 'arm_8': np.float64(0.725718810660257), 'arm_2': np.float64(0.60233109038046), 'arm_1': np.float64(0.465431538669248), 'arm_3': np.float64(0.3167319958025935), 'arm_0': np.float64(0.23794309282281256), 'arm_6': np.float64(0.11762246516446018)}]","[{'arm_7': np.float64(0.5441176470588235), 'arm_5': np.float64(0.5440414507772021), 'arm_8': np.float64(0.5279805352798054), 'arm_9': np.float64(0.5238095238095238), 'arm_1': np.float64(0.37897310513447435), 'arm_6': np.float64(0.3333333333333333), 'arm_4': np.float64(0.3333333333333333), 'arm_0': np.float64(0.3333333333333333), 'arm_2': np.float64(0.2857142857142857), 'arm_3': np.float64(0.16666666666666666)}]"
237,27,halving_battle,True,1,0.011996984481811523,1000,113.80008742107213,"[{'arm_6': np.float64(0.9878351445626147), 'arm_8': np.float64(0.854119409779725), 'arm_9': np.float64(0.7845348517158017), 'arm_4': np.float64(0.6778860507917757), 'arm_0': np.float64(0.5691298423843693), 'arm_5': np.float64(0.48858554646956964), 'arm_3': np.float64(0.34447085134439537), 'arm_1': np.float64(0.2275107924006985), 'arm_7': np.float64(0.17268534385580148), 'arm_2': np.float64(0.06472163652114737)}]","[{'arm_6': np.float64(0.5789473684210527), 'arm_9': np.float64(0.4908814589665654), 'arm_8': np.float64(0.4512743628185907), 'arm_2': np.float64(0.4), 'arm_5': np.float64(0.4), 'arm_4': np.float64(0.391304347826087), 'arm_7': np.float64(0.375), 'arm_1': np.float64(0.3333333333333333), 'arm_3': np.float64(0.26666666666666666), 'arm_0': np.float64(0.16666666666666666)}]"
238,28,halving_battle,True,1,0.01109766960144043,1000,120.31813903472028,"[{'arm_5': np.float64(0.8845147836544687), 'arm_0': np.float64(0.8306788857786472), 'arm_9': np.float64(0.712500438822153), 'arm_1': np.float64(0.6940871074311153), 'arm_7': np.float64(0.6920978199276353), 'arm_2': np.float64(0.5450743209690357), 'arm_6': np.float64(0.25089954704906425), 'arm_4': np.float64(0.21307392073288567), 'arm_8': np.float64(0.10139258389327566), 'arm_3': np.float64(0.013223609195183395)}]","[{'arm_5': np.float64(0.5412844036697247), 'arm_9': np.float64(0.5114854517611026), 'arm_7': np.float64(0.46564885496183206), 'arm_1': np.float64(0.4), 'arm_6': np.float64(0.3333333333333333), 'arm_3': np.float64(0.3333333333333333), 'arm_4': np.float64(0.3125), 'arm_0': np.float64(0.3076923076923077), 'arm_2': np.float64(0.25), 'arm_8': np.float64(0.125)}]"
239,29,halving_battle,True,1,0.01101827621459961,1000,57.45941418029554,"[{'arm_6': np.float64(0.7108126762404667), 'arm_7': np.float64(0.6337240953835919), 'arm_0': np.float64(0.6292130385206729), 'arm_8': np.float64(0.3290783468779327), 'arm_4': np.float64(0.3256293141595106), 'arm_3': np.float64(0.18645461893651816), 'arm_1': np.float64(0.17602164105986473), 'arm_2': np.float64(0.1585228743553858), 'arm_5': np.float64(0.08333951527449257), 'arm_9': np.float64(0.037361049883291586)}]","[{'arm_6': np.float64(0.5372424722662441), 'arm_7': np.float64(0.5120481927710844), 'arm_0': np.float64(0.46987951807228917), 'arm_5': np.float64(0.42857142857142855), 'arm_1': np.float64(0.375), 'arm_3': np.float64(0.35714285714285715), 'arm_8': np.float64(0.2631578947368421), 'arm_2': np.float64(0.25), 'arm_4': np.float64(0.25), 'arm_9': np.float64(0.2)}]"
240,0,personal_strategy,True,1,0.009999990463256836,1000,188.02794117716007,"[{'arm_8': np.float64(0.9178575933477024), 'arm_9': np.float64(0.8769327097634005), 'arm_6': np.float64(0.7558916034858328), 'arm_1': np.float64(0.7011779475013741), 'arm_0': np.float64(0.6034385890986385), 'arm_5': np.float64(0.5788456207922607), 'arm_2': np.float64(0.5328251267471443), 'arm_4': np.float64(0.18399777917841897), 'arm_7': np.float64(0.03372904452491743), 'arm_3': np.float64(0.02083079537577448)}]","[{'arm_8': np.float64(0.6201923076923077), 'arm_2': np.float64(0.5740740740740741), 'arm_1': np.float64(0.5615763546798029), 'arm_6': np.float64(0.5517241379310345), 'arm_0': np.float64(0.5458937198067633), 'arm_9': np.float64(0.5284360189573459), 'arm_5': np.float64(0.5149253731343284), 'arm_4': np.float64(0.24742268041237114), 'arm_7': np.float64(0.20869565217391303), 'arm_3': np.float64(0.061855670103092786)}]"
241,1,personal_strategy,False,3,0.008999109268188477,1000,191.12185438009078,"[{'arm_2': np.float64(0.9262864198159795), 'arm_4': np.float64(0.8520327169840068), 'arm_1': np.float64(0.7686366154863923), 'arm_8': np.float64(0.6849808236883288), 'arm_9': np.float64(0.6833154121348307), 'arm_3': np.float64(0.6758150383805465), 'arm_6': np.float64(0.6352134865511756), 'arm_5': np.float64(0.5012091244068411), 'arm_0': np.float64(0.3227156785734774), 'arm_7': np.float64(0.05031538409893033)}]","[{'arm_4': np.float64(0.5857843137254902), 'arm_9': np.float64(0.5309734513274337), 'arm_2': np.float64(0.5265700483091788), 'arm_3': np.float64(0.5265700483091788), 'arm_1': np.float64(0.5195729537366548), 'arm_6': np.float64(0.5), 'arm_8': np.float64(0.48792270531400966), 'arm_5': np.float64(0.48623853211009177), 'arm_0': np.float64(0.45), 'arm_7': np.float64(0.041237113402061855)}]"
242,2,personal_strategy,True,1,0.009999990463256836,1000,210.06932736300416,"[{'arm_1': np.float64(0.9975895455034005), 'arm_9': np.float64(0.9019598902440387), 'arm_7': np.float64(0.7890265150827567), 'arm_8': np.float64(0.7783265027770717), 'arm_6': np.float64(0.6844704165355697), 'arm_3': np.float64(0.6096668173507274), 'arm_4': np.float64(0.5070935716869504), 'arm_0': np.float64(0.4709566515040825), 'arm_2': np.float64(0.3266781995138015), 'arm_5': np.float64(0.03260906489490634)}]","[{'arm_1': np.float64(0.5942028985507246), 'arm_8': np.float64(0.5369127516778524), 'arm_6': np.float64(0.5257731958762887), 'arm_9': np.float64(0.522077922077922), 'arm_4': np.float64(0.5045045045045045), 'arm_0': np.float64(0.4948453608247423), 'arm_7': np.float64(0.4898989898989899), 'arm_3': np.float64(0.48598130841121495), 'arm_2': np.float64(0.3669724770642202), 'arm_5': np.float64(0.07476635514018691)}]"
243,3,personal_strategy,False,3,0.008998870849609375,1000,129.34143780733223,"[{'arm_1': np.float64(0.8025985992712559), 'arm_8': np.float64(0.7957349506389167), 'arm_0': np.float64(0.704063595305078), 'arm_7': np.float64(0.6689266542850931), 'arm_5': np.float64(0.6261208796519058), 'arm_2': np.float64(0.5753205973992923), 'arm_4': np.float64(0.41686817723213043), 'arm_6': np.float64(0.25080010739741954), 'arm_3': np.float64(0.11729185600911252), 'arm_9': np.float64(0.09880965521847385)}]","[{'arm_8': np.float64(0.5804988662131519), 'arm_5': np.float64(0.5510204081632653), 'arm_1': np.float64(0.5506912442396313), 'arm_4': np.float64(0.5348837209302325), 'arm_0': np.float64(0.5269230769230769), 'arm_2': np.float64(0.5056818181818182), 'arm_7': np.float64(0.45454545454545453), 'arm_6': np.float64(0.3611111111111111), 'arm_3': np.float64(0.2830188679245283), 'arm_9': np.float64(0.1553398058252427)}]"
244,4,personal_strategy,True,1,0.00899958610534668,1000,283.67494983081315,"[{'arm_2': np.float64(0.9917544900216566), 'arm_8': np.float64(0.8499522842742422), 'arm_1': np.float64(0.7624725527213456), 'arm_9': np.float64(0.6733697055601191), 'arm_6': np.float64(0.5605072980630492), 'arm_4': np.float64(0.5487066903690387), 'arm_7': np.float64(0.4449811504034331), 'arm_0': np.float64(0.27957591326260645), 'arm_5': np.float64(0.11076658389552652), 'arm_3': np.float64(0.04018891478640085)}]","[{'arm_2': np.float64(0.6105769230769231), 'arm_8': np.float64(0.5742574257425742), 'arm_9': np.float64(0.5431654676258992), 'arm_1': np.float64(0.5429292929292929), 'arm_4': np.float64(0.5238095238095238), 'arm_7': np.float64(0.4838709677419355), 'arm_6': np.float64(0.46511627906976744), 'arm_0': np.float64(0.42857142857142855), 'arm_5': np.float64(0.2706766917293233), 'arm_3': np.float64(0.09900990099009901)}]"
245,5,personal_strategy,False,3,0.010015487670898438,1000,204.2088241173234,"[{'arm_1': np.float64(0.974538376954466), 'arm_0': np.float64(0.9730829519870753), 'arm_8': np.float64(0.8820636766045526), 'arm_3': np.float64(0.8167696703765246), 'arm_2': np.float64(0.7092539877218804), 'arm_4': np.float64(0.4485219134671439), 'arm_5': np.float64(0.40686825119718517), 'arm_9': np.float64(0.30097014224260765), 'arm_6': np.float64(0.18756955154818433), 'arm_7': np.float64(0.18108912845047942)}]","[{'arm_8': np.float64(0.6014150943396226), 'arm_0': np.float64(0.5606060606060606), 'arm_1': np.float64(0.5425531914893617), 'arm_3': np.float64(0.5240641711229946), 'arm_2': np.float64(0.48743718592964824), 'arm_4': np.float64(0.47115384615384615), 'arm_5': np.float64(0.4462809917355372), 'arm_9': np.float64(0.3333333333333333), 'arm_7': np.float64(0.2916666666666667), 'arm_6': np.float64(0.2727272727272727)}]"
246,6,personal_strategy,True,1,0.008997201919555664,1000,280.0984644201545,"[{'arm_9': np.float64(0.9839204039009741), 'arm_3': np.float64(0.8806583512906766), 'arm_7': np.float64(0.6483808242929442), 'arm_2': np.float64(0.6305375364258965), 'arm_6': np.float64(0.5261733747286139), 'arm_1': np.float64(0.5037740391505255), 'arm_4': np.float64(0.36325137036592337), 'arm_0': np.float64(0.26911327084233727), 'arm_5': np.float64(0.2689450386092733), 'arm_8': np.float64(0.2024640963046377)}]","[{'arm_9': np.float64(0.5752427184466019), 'arm_3': np.float64(0.5373134328358209), 'arm_7': np.float64(0.5333333333333333), 'arm_2': np.float64(0.5204081632653061), 'arm_1': np.float64(0.5), 'arm_6': np.float64(0.4739583333333333), 'arm_4': np.float64(0.46236559139784944), 'arm_0': np.float64(0.3883495145631068), 'arm_8': np.float64(0.3431372549019608), 'arm_5': np.float64(0.2777777777777778)}]"
247,7,personal_strategy,True,1,0.008001089096069336,1000,185.59879439485428,"[{'arm_2': np.float64(0.8293731179347484), 'arm_5': np.float64(0.7692702768165446), 'arm_4': np.float64(0.6349268905852277), 'arm_8': np.float64(0.6256071638232649), 'arm_6': np.float64(0.6049246832660606), 'arm_0': np.float64(0.5361664965279843), 'arm_7': np.float64(0.348309753500056), 'arm_9': np.float64(0.2484905153496212), 'arm_1': np.float64(0.20409227196626534), 'arm_3': np.float64(0.0072239034527993295)}]","[{'arm_2': np.float64(0.5915492957746479), 'arm_8': np.float64(0.5652173913043478), 'arm_5': np.float64(0.5641646489104116), 'arm_0': np.float64(0.5508021390374331), 'arm_6': np.float64(0.5223880597014925), 'arm_4': np.float64(0.5154639175257731), 'arm_7': np.float64(0.445), 'arm_9': np.float64(0.3584905660377358), 'arm_1': np.float64(0.3425925925925926), 'arm_3': np.float64(0.03)}]"
248,8,personal_strategy,True,1,0.01254725456237793,1000,170.6932434032342,"[{'arm_7': np.float64(0.8375934578975859), 'arm_9': np.float64(0.7351915400430451), 'arm_0': np.float64(0.7283946160222244), 'arm_3': np.float64(0.7006824333381675), 'arm_6': np.float64(0.5162719905022884), 'arm_5': np.float64(0.5157593275485056), 'arm_8': np.float64(0.3953699806266203), 'arm_1': np.float64(0.32553013163639055), 'arm_4': np.float64(0.25545891097582807), 'arm_2': np.float64(0.0218669569302119)}]","[{'arm_7': np.float64(0.601965601965602), 'arm_0': np.float64(0.5666666666666667), 'arm_9': np.float64(0.5373134328358209), 'arm_3': np.float64(0.5369127516778524), 'arm_6': np.float64(0.5106382978723404), 'arm_5': np.float64(0.4672897196261682), 'arm_8': np.float64(0.4251207729468599), 'arm_1': np.float64(0.4215686274509804), 'arm_4': np.float64(0.37623762376237624), 'arm_2': np.float64(0.03260869565217391)}]"
249,9,personal_strategy,False,2,0.023000478744506836,1000,276.3202013479539,"[{'arm_4': np.float64(0.9167164859634289), 'arm_1': np.float64(0.8970225885301543), 'arm_7': np.float64(0.5885493752562507), 'arm_2': np.float64(0.4979720533501608), 'arm_5': np.float64(0.41153231450572825), 'arm_0': np.float64(0.3529877069548504), 'arm_8': np.float64(0.26903674147267354), 'arm_9': np.float64(0.2309339628946222), 'arm_3': np.float64(0.19779513815587446), 'arm_6': np.float64(0.043715023717400325)}]","[{'arm_1': np.float64(0.6023255813953489), 'arm_4': np.float64(0.5821917808219178), 'arm_7': np.float64(0.5449871465295629), 'arm_2': np.float64(0.5219512195121951), 'arm_0': np.float64(0.5130434782608696), 'arm_8': np.float64(0.4659090909090909), 'arm_5': np.float64(0.39572192513368987), 'arm_9': np.float64(0.34782608695652173), 'arm_3': np.float64(0.3333333333333333), 'arm_6': np.float64(0.1553398058252427)}]"
250,10,personal_strategy,True,1,0.023001909255981445,1000,333.82997033086383,"[{'arm_6': np.float64(0.9675076851480127), 'arm_0': np.float64(0.7402448879176551), 'arm_9': np.float64(0.4524877137784914), 'arm_2': np.float64(0.45107603168847354), 'arm_5': np.float64(0.4177121930340527), 'arm_3': np.float64(0.415797044087722), 'arm_8': np.float64(0.3529580868838659), 'arm_7': np.float64(0.31704470728780776), 'arm_4': np.float64(0.16754731928470523), 'arm_1': np.float64(0.07747083611891936)}]","[{'arm_6': np.float64(0.6380510440835266), 'arm_0': np.float64(0.5730858468677494), 'arm_3': np.float64(0.5144508670520231), 'arm_9': np.float64(0.47738693467336685), 'arm_2': np.float64(0.46953405017921146), 'arm_5': np.float64(0.4473684210526316), 'arm_7': np.float64(0.36470588235294116), 'arm_4': np.float64(0.34782608695652173), 'arm_8': np.float64(0.33707865168539325), 'arm_1': np.float64(0.20192307692307693)}]"
