,Run,Strategy,Correct,Position,Exec_Time,Num_Iterations,Regret_Loss,True_rank,Obtained_rank
351,21,RMED_personal,True,1,0.045892953872680664,500,89.07158000213622,"[{'arm_4': np.float64(1.0), 'arm_0': np.float64(0.4121504573328751), 'arm_1': np.float64(0.12773407657031582), 'arm_3': np.float64(0.12066783914680246), 'arm_2': np.float64(0.027081898198050847)}]","[{'arm_4': np.float64(0.725050916496945), 'arm_0': np.float64(0.31971153846153844), 'arm_3': np.float64(0.1875), 'arm_1': np.float64(0.17391304347826086), 'arm_2': np.float64(0.08)}]"
352,22,RMED_personal,True,1,0.04111075401306152,500,80.63737412966731,"[{'arm_3': np.float64(1.0), 'arm_4': np.float64(0.27626173157239775), 'arm_2': np.float64(0.2640714926809024), 'arm_0': np.float64(0.2465410000963219), 'arm_1': np.float64(0.15120868113195834)}]","[{'arm_3': np.float64(0.791497975708502), 'arm_1': np.float64(0.25), 'arm_0': np.float64(0.23333333333333334), 'arm_4': np.float64(0.2263681592039801), 'arm_2': np.float64(0.16071428571428573)}]"
353,23,RMED_personal,True,1,0.04299592971801758,500,78.35350682629092,"[{'arm_0': np.float64(1.0), 'arm_1': np.float64(0.19876552855486468), 'arm_3': np.float64(0.19418249385274983), 'arm_4': np.float64(0.1888179064301126), 'arm_2': np.float64(0.17250812726188475)}]","[{'arm_0': np.float64(0.8145161290322581), 'arm_1': np.float64(0.23076923076923078), 'arm_4': np.float64(0.18181818181818182), 'arm_2': np.float64(0.147239263803681), 'arm_3': np.float64(0.058823529411764705)}]"
354,24,RMED_personal,True,1,0.04299449920654297,500,86.95411144639957,"[{'arm_2': np.float64(1.0), 'arm_4': np.float64(0.44739831920803363), 'arm_1': np.float64(0.3207328636891678), 'arm_0': np.float64(0.27260257399513216), 'arm_3': np.float64(0.26104159805395977)}]","[{'arm_2': np.float64(0.7278225806451613), 'arm_4': np.float64(0.39069767441860465), 'arm_0': np.float64(0.20588235294117646), 'arm_1': np.float64(0.1956521739130435), 'arm_3': np.float64(0.13333333333333333)}]"
355,25,RMED_personal,True,1,0.04700827598571777,500,78.46442858148419,"[{'arm_2': np.float64(1.0), 'arm_0': np.float64(0.42820172826399844), 'arm_4': np.float64(0.425252225012887), 'arm_1': np.float64(0.19457942314135285), 'arm_3': np.float64(0.1817484952685549)}]","[{'arm_2': np.float64(0.7454545454545455), 'arm_4': np.float64(0.27383863080684595), 'arm_0': np.float64(0.2558139534883721), 'arm_3': np.float64(0.2222222222222222), 'arm_1': np.float64(0.18518518518518517)}]"
356,26,RMED_personal,True,1,0.0449976921081543,500,88.18992329513213,"[{'arm_2': np.float64(1.0), 'arm_4': np.float64(0.4962756139759613), 'arm_3': np.float64(0.15991142839693112), 'arm_1': np.float64(0.10734788729002942), 'arm_0': np.float64(0.01937719593957743)}]","[{'arm_2': np.float64(0.6915113871635611), 'arm_4': np.float64(0.3738095238095238), 'arm_1': np.float64(0.1568627450980392), 'arm_3': np.float64(0.15625), 'arm_0': np.float64(0.041666666666666664)}]"
357,27,RMED_personal,True,1,0.04047966003417969,500,70.57333562769298,"[{'arm_1': np.float64(1.0), 'arm_4': np.float64(0.49035786541854126), 'arm_0': np.float64(0.3784589071284737), 'arm_3': np.float64(0.2204851237455034), 'arm_2': np.float64(0.18588071658547012)}]","[{'arm_1': np.float64(0.7762096774193549), 'arm_4': np.float64(0.308300395256917), 'arm_3': np.float64(0.16666666666666666), 'arm_2': np.float64(0.16517857142857142), 'arm_0': np.float64(0.12)}]"
358,28,RMED_personal,True,1,0.04289674758911133,500,68.80431284444728,"[{'arm_0': np.float64(1.0), 'arm_4': np.float64(0.2206909231802271), 'arm_2': np.float64(0.21787322262328557), 'arm_1': np.float64(0.1476810548684344), 'arm_3': np.float64(0.0724693044279095)}]","[{'arm_0': np.float64(0.8366935483870968), 'arm_2': np.float64(0.19631901840490798), 'arm_1': np.float64(0.14465408805031446), 'arm_4': np.float64(0.13333333333333333), 'arm_3': np.float64(0.07142857142857142)}]"
359,29,RMED_personal,True,1,0.04409646987915039,500,95.43239227587583,"[{'arm_1': np.float64(1.0), 'arm_2': np.float64(0.45836558442769243), 'arm_3': np.float64(0.3750398214955675), 'arm_0': np.float64(0.1316950068542183), 'arm_4': np.float64(0.006544069339895708)}]","[{'arm_1': np.float64(0.7004048582995951), 'arm_3': np.float64(0.33421052631578946), 'arm_2': np.float64(0.3253012048192771), 'arm_0': np.float64(0.13793103448275862), 'arm_4': np.float64(0.041666666666666664)}]"
360,0,RMED_halving,True,1,0.005103588104248047,90,17.676790644623267,"[{'arm_3': np.float64(1.0), 'arm_4': np.float64(0.30300485219262163), 'arm_0': np.float64(0.2801581383303302), 'arm_2': np.float64(0.20049696733540795), 'arm_1': np.float64(0.09570897290161762)}]","[{'arm_3': np.float64(0.788235294117647), 'arm_1': np.float64(0.2857142857142857), 'arm_4': np.float64(0.2857142857142857), 'arm_0': np.float64(0.273972602739726), 'arm_2': np.float64(0.2222222222222222)}]"
361,1,RMED_halving,True,1,0.013005495071411133,340,65.98777395320462,"[{'arm_3': np.float64(1.0), 'arm_2': np.float64(0.42698415514016186), 'arm_0': np.float64(0.35000524295616225), 'arm_4': np.float64(0.34567035139823016), 'arm_1': np.float64(0.176556191156923)}]","[{'arm_3': np.float64(0.6785714285714286), 'arm_0': np.float64(0.3333333333333333), 'arm_4': np.float64(0.3333333333333333), 'arm_2': np.float64(0.33229813664596275), 'arm_1': np.float64(0.29411764705882354)}]"
362,2,RMED_halving,True,1,0.001990795135498047,40,8.11722338013093,"[{'arm_2': np.float64(1.0), 'arm_4': np.float64(0.47445995064878416), 'arm_1': np.float64(0.2553795262221803), 'arm_3': np.float64(0.2360130620543433), 'arm_0': np.float64(0.1110781491675924)}]","[{'arm_2': np.float64(0.8529411764705882), 'arm_3': np.float64(0.36363636363636365), 'arm_1': np.float64(0.2857142857142857), 'arm_4': np.float64(0.2777777777777778), 'arm_0': np.float64(0.16666666666666666)}]"
363,3,RMED_halving,True,1,0.01799917221069336,500,99.50435119871219,"[{'arm_1': np.float64(1.0), 'arm_2': np.float64(0.4807080011755986), 'arm_4': np.float64(0.46528938790529556), 'arm_0': np.float64(0.4568891059477985), 'arm_3': np.float64(0.23815565591978222)}]","[{'arm_1': np.float64(0.6437246963562753), 'arm_0': np.float64(0.36475409836065575), 'arm_3': np.float64(0.3333333333333333), 'arm_4': np.float64(0.3333333333333333), 'arm_2': np.float64(0.3125)}]"
364,4,RMED_halving,True,1,0.001987457275390625,50,13.494411712209171,"[{'arm_0': np.float64(1.0), 'arm_3': np.float64(0.34643439742242105), 'arm_2': np.float64(0.24018377093937154), 'arm_4': np.float64(0.22502027443192701), 'arm_1': np.float64(0.03664831479658498)}]","[{'arm_0': np.float64(0.7674418604651163), 'arm_3': np.float64(0.4), 'arm_2': np.float64(0.3684210526315789), 'arm_4': np.float64(0.3125), 'arm_1': np.float64(0.16666666666666666)}]"
365,5,RMED_halving,True,1,0.009900331497192383,220,40.071800009765354,"[{'arm_1': np.float64(1.0), 'arm_4': np.float64(0.43487652563740714), 'arm_3': np.float64(0.41734464461267473), 'arm_2': np.float64(0.32526747137014594), 'arm_0': np.float64(0.06550639932593721)}]","[{'arm_1': np.float64(0.7069767441860465), 'arm_2': np.float64(0.3333333333333333), 'arm_4': np.float64(0.31666666666666665), 'arm_3': np.float64(0.3125), 'arm_0': np.float64(0.16666666666666666)}]"
366,6,RMED_halving,True,1,0.0029990673065185547,60,10.87074359818508,"[{'arm_0': np.float64(1.0), 'arm_2': np.float64(0.36352775952481176), 'arm_3': np.float64(0.17888098171321293), 'arm_4': np.float64(0.1477484353371487), 'arm_1': np.float64(0.05502794796085714)}]","[{'arm_0': np.float64(0.8214285714285714), 'arm_4': np.float64(0.3333333333333333), 'arm_2': np.float64(0.2727272727272727), 'arm_3': np.float64(0.2413793103448276), 'arm_1': np.float64(0.16666666666666666)}]"
367,7,RMED_halving,True,1,0.003999233245849609,80,19.681785309618512,"[{'arm_1': np.float64(1.0), 'arm_0': np.float64(0.4409536084353928), 'arm_2': np.float64(0.34788932661487987), 'arm_3': np.float64(0.18497594880742196), 'arm_4': np.float64(0.15193601623277087)}]","[{'arm_1': np.float64(0.6956521739130435), 'arm_3': np.float64(0.4444444444444444), 'arm_2': np.float64(0.375), 'arm_0': np.float64(0.37142857142857144), 'arm_4': np.float64(0.16666666666666666)}]"
368,8,RMED_halving,True,1,0.003725767135620117,70,11.427350068298338,"[{'arm_2': np.float64(1.0), 'arm_3': np.float64(0.28136635677694527), 'arm_4': np.float64(0.2764790975536641), 'arm_1': np.float64(0.1563637882714199), 'arm_0': np.float64(0.046824856781498114)}]","[{'arm_2': np.float64(0.8484848484848485), 'arm_3': np.float64(0.25), 'arm_0': np.float64(0.23076923076923078), 'arm_1': np.float64(0.2222222222222222), 'arm_4': np.float64(0.2222222222222222)}]"
369,9,RMED_halving,True,1,0.0020017623901367188,50,10.291807253123253,"[{'arm_4': np.float64(1.0), 'arm_0': np.float64(0.36613569951260005), 'arm_1': np.float64(0.24425643877478825), 'arm_2': np.float64(0.13463484323023756), 'arm_3': np.float64(0.05755233145833355)}]","[{'arm_4': np.float64(0.782608695652174), 'arm_3': np.float64(0.3333333333333333), 'arm_2': np.float64(0.3333333333333333), 'arm_1': np.float64(0.3), 'arm_0': np.float64(0.2857142857142857)}]"
370,10,RMED_halving,True,1,0.002891063690185547,70,11.228023636741291,"[{'arm_4': np.float64(1.0), 'arm_1': np.float64(0.47128140548331365), 'arm_0': np.float64(0.4493904799469427), 'arm_2': np.float64(0.21636891054930418), 'arm_3': np.float64(0.18977539319405623)}]","[{'arm_4': np.float64(0.7727272727272727), 'arm_3': np.float64(0.3333333333333333), 'arm_1': np.float64(0.3), 'arm_0': np.float64(0.2903225806451613), 'arm_2': np.float64(0.16666666666666666)}]"
371,11,RMED_halving,False,2,0.00799870491027832,190,111.47946765119262,"[{'arm_0': np.float64(1.0), 'arm_3': np.float64(0.49716383533139324), 'arm_2': np.float64(0.21943230555080262), 'arm_4': np.float64(0.15815877241757514), 'arm_1': np.float64(0.024252178130443725)}]","[{'arm_3': np.float64(0.726775956284153), 'arm_0': np.float64(0.3333333333333333), 'arm_4': np.float64(0.3055555555555556), 'arm_2': np.float64(0.3018867924528302), 'arm_1': np.float64(0.16666666666666666)}]"
372,12,RMED_halving,True,1,0.0009999275207519531,30,6.641738288584374,"[{'arm_1': np.float64(1.0), 'arm_4': np.float64(0.29017157082957556), 'arm_3': np.float64(0.08788656983735516), 'arm_2': np.float64(0.05352193196945226), 'arm_0': np.float64(0.002644994321062799)}]","[{'arm_1': np.float64(0.8846153846153846), 'arm_0': np.float64(0.3333333333333333), 'arm_3': np.float64(0.3333333333333333), 'arm_4': np.float64(0.2777777777777778), 'arm_2': np.float64(0.21428571428571427)}]"
373,13,RMED_halving,True,1,0.0019996166229248047,40,7.260553149784123,"[{'arm_1': np.float64(1.0), 'arm_3': np.float64(0.3902302407022838), 'arm_2': np.float64(0.36806545854081807), 'arm_4': np.float64(0.27966476902680454), 'arm_0': np.float64(0.12014090820057977)}]","[{'arm_1': np.float64(0.8333333333333334), 'arm_3': np.float64(0.375), 'arm_4': np.float64(0.2777777777777778), 'arm_2': np.float64(0.2727272727272727), 'arm_0': np.float64(0.16666666666666666)}]"
374,14,RMED_halving,True,1,0.002000093460083008,40,6.920029119896107,"[{'arm_2': np.float64(1.0), 'arm_0': np.float64(0.21470360403666866), 'arm_3': np.float64(0.15564727697617647), 'arm_4': np.float64(0.0907356232306386), 'arm_1': np.float64(0.06706224838628816)}]","[{'arm_2': np.float64(0.9166666666666666), 'arm_1': np.float64(0.2857142857142857), 'arm_0': np.float64(0.21428571428571427), 'arm_3': np.float64(0.21428571428571427), 'arm_4': np.float64(0.21052631578947367)}]"
375,15,RMED_halving,True,1,0.03510785102844238,500,94.34585610239753,"[{'arm_4': np.float64(1.0), 'arm_2': np.float64(0.4864472440977504), 'arm_0': np.float64(0.42141179709279936), 'arm_3': np.float64(0.3349205530694177), 'arm_1': np.float64(0.2476216366594528)}]","[{'arm_4': np.float64(0.6694214876033058), 'arm_0': np.float64(0.3609022556390977), 'arm_2': np.float64(0.33858267716535434), 'arm_1': np.float64(0.3333333333333333), 'arm_3': np.float64(0.3333333333333333)}]"
376,16,RMED_halving,True,1,0.017987489700317383,500,92.13625457970284,"[{'arm_1': np.float64(1.0), 'arm_4': np.float64(0.4924468684630353), 'arm_0': np.float64(0.36787715665206727), 'arm_3': np.float64(0.3602370339061158), 'arm_2': np.float64(0.11839143028339671)}]","[{'arm_1': np.float64(0.6505050505050505), 'arm_4': np.float64(0.35908141962421714), 'arm_2': np.float64(0.3333333333333333), 'arm_3': np.float64(0.3157894736842105), 'arm_0': np.float64(0.2727272727272727)}]"
377,17,RMED_halving,True,1,0.0019922256469726562,50,10.967184362072551,"[{'arm_3': np.float64(1.0), 'arm_2': np.float64(0.42046497723340287), 'arm_0': np.float64(0.29711371112981927), 'arm_1': np.float64(0.17129865497216124), 'arm_4': np.float64(0.03464068717958063)}]","[{'arm_3': np.float64(0.8095238095238095), 'arm_0': np.float64(0.46153846153846156), 'arm_1': np.float64(0.3333333333333333), 'arm_2': np.float64(0.275), 'arm_4': np.float64(0.16666666666666666)}]"
378,18,RMED_halving,True,1,0.002009153366088867,50,7.6948325820433965,"[{'arm_2': np.float64(1.0), 'arm_1': np.float64(0.46215126012248364), 'arm_0': np.float64(0.3219843024055141), 'arm_3': np.float64(0.3021124494116598), 'arm_4': np.float64(0.21959687562542246)}]","[{'arm_2': np.float64(0.8260869565217391), 'arm_0': np.float64(0.3333333333333333), 'arm_4': np.float64(0.3333333333333333), 'arm_1': np.float64(0.30303030303030304), 'arm_3': np.float64(0.15789473684210525)}]"
379,19,RMED_halving,True,1,0.000993967056274414,30,6.920982621476604,"[{'arm_2': np.float64(1.0), 'arm_4': np.float64(0.39529114998954473), 'arm_3': np.float64(0.3221607564333949), 'arm_1': np.float64(0.11812920808953192), 'arm_0': np.float64(0.09846633976323899)}]","[{'arm_2': np.float64(0.8461538461538461), 'arm_0': np.float64(0.3333333333333333), 'arm_3': np.float64(0.3333333333333333), 'arm_4': np.float64(0.2857142857142857), 'arm_1': np.float64(0.2777777777777778)}]"
380,20,RMED_halving,True,1,0.004002094268798828,80,13.750475973289582,"[{'arm_3': np.float64(1.0), 'arm_2': np.float64(0.47145188659735054), 'arm_4': np.float64(0.44966823912971193), 'arm_0': np.float64(0.40081089706307615), 'arm_1': np.float64(0.3532346384482978)}]","[{'arm_3': np.float64(0.7368421052631579), 'arm_4': np.float64(0.36363636363636365), 'arm_1': np.float64(0.3333333333333333), 'arm_2': np.float64(0.3090909090909091), 'arm_0': np.float64(0.2727272727272727)}]"
381,21,RMED_halving,True,1,0.0009999275207519531,30,7.075235381889897,"[{'arm_2': np.float64(1.0), 'arm_0': np.float64(0.3494932848706768), 'arm_4': np.float64(0.314532878429978), 'arm_3': np.float64(0.2620194160333619), 'arm_1': np.float64(0.21654869298945173)}]","[{'arm_2': np.float64(0.8076923076923077), 'arm_0': np.float64(0.3333333333333333), 'arm_1': np.float64(0.3333333333333333), 'arm_4': np.float64(0.3157894736842105), 'arm_3': np.float64(0.3076923076923077)}]"
382,22,RMED_halving,True,1,0.003996849060058594,100,23.163268641185837,"[{'arm_2': np.float64(1.0), 'arm_4': np.float64(0.4214219970755505), 'arm_0': np.float64(0.28158871744727587), 'arm_3': np.float64(0.2155250044437721), 'arm_1': np.float64(0.08773349457142171)}]","[{'arm_2': np.float64(0.71875), 'arm_3': np.float64(0.3333333333333333), 'arm_4': np.float64(0.3333333333333333), 'arm_0': np.float64(0.3181818181818182), 'arm_1': np.float64(0.2727272727272727)}]"
383,23,RMED_halving,True,1,0.017345428466796875,500,85.2947448416603,"[{'arm_3': np.float64(1.0), 'arm_1': np.float64(0.43825895757174094), 'arm_2': np.float64(0.4033570144905715), 'arm_0': np.float64(0.2405280858140214), 'arm_4': np.float64(0.17582318106554962)}]","[{'arm_3': np.float64(0.7070707070707071), 'arm_4': np.float64(0.3333333333333333), 'arm_2': np.float64(0.30434782608695654), 'arm_1': np.float64(0.3020833333333333), 'arm_0': np.float64(0.16666666666666666)}]"
384,24,RMED_halving,True,1,0.004992961883544922,100,21.084069929384682,"[{'arm_0': np.float64(1.0), 'arm_2': np.float64(0.40436529910010643), 'arm_3': np.float64(0.3971695986181811), 'arm_4': np.float64(0.17244136922286823), 'arm_1': np.float64(0.15760232173865812)}]","[{'arm_0': np.float64(0.7444444444444445), 'arm_4': np.float64(0.36363636363636365), 'arm_2': np.float64(0.325), 'arm_3': np.float64(0.31746031746031744), 'arm_1': np.float64(0.16666666666666666)}]"
385,25,RMED_halving,True,1,0.018978357315063477,500,92.73611944655033,"[{'arm_1': np.float64(1.0), 'arm_0': np.float64(0.46410751207916184), 'arm_3': np.float64(0.298687885261656), 'arm_4': np.float64(0.19270163407972474), 'arm_2': np.float64(7.705827968329526e-06)}]","[{'arm_1': np.float64(0.6666666666666666), 'arm_0': np.float64(0.34297520661157027), 'arm_4': np.float64(0.3333333333333333), 'arm_3': np.float64(0.3157894736842105), 'arm_2': np.float64(0.16666666666666666)}]"
386,26,RMED_halving,True,1,0.0020008087158203125,40,7.969094410857863,"[{'arm_1': np.float64(1.0), 'arm_0': np.float64(0.37078291180004225), 'arm_3': np.float64(0.23173997011592373), 'arm_4': np.float64(0.08989428554885187), 'arm_2': np.float64(0.055866865608365124)}]","[{'arm_1': np.float64(0.8611111111111112), 'arm_0': np.float64(0.3333333333333333), 'arm_3': np.float64(0.2916666666666667), 'arm_4': np.float64(0.2222222222222222), 'arm_2': np.float64(0.16666666666666666)}]"
387,27,RMED_halving,True,1,0.005999565124511719,110,23.502547300099238,"[{'arm_0': np.float64(1.0), 'arm_2': np.float64(0.4738385468800011), 'arm_3': np.float64(0.3402343323933372), 'arm_1': np.float64(0.3154910074682139), 'arm_4': np.float64(0.019109067289286352)}]","[{'arm_0': np.float64(0.7450980392156863), 'arm_2': np.float64(0.3333333333333333), 'arm_3': np.float64(0.3170731707317073), 'arm_1': np.float64(0.30666666666666664), 'arm_4': np.float64(0.16666666666666666)}]"
388,28,RMED_halving,True,1,0.014001607894897461,380,72.00791058696586,"[{'arm_1': np.float64(1.0), 'arm_3': np.float64(0.4416433671455986), 'arm_0': np.float64(0.3040460162194829), 'arm_2': np.float64(0.1840679920295452), 'arm_4': np.float64(0.007425351433152871)}]","[{'arm_1': np.float64(0.6781914893617021), 'arm_2': np.float64(0.3333333333333333), 'arm_4': np.float64(0.3333333333333333), 'arm_3': np.float64(0.3323943661971831), 'arm_0': np.float64(0.2962962962962963)}]"
389,29,RMED_halving,True,1,0.019994735717773438,500,82.00660510174532,"[{'arm_2': np.float64(1.0), 'arm_1': np.float64(0.41894983206578507), 'arm_0': np.float64(0.38516201143678), 'arm_4': np.float64(0.18344468223232152), 'arm_3': np.float64(0.06504119327208796)}]","[{'arm_2': np.float64(0.75), 'arm_0': np.float64(0.2662192393736018), 'arm_3': np.float64(0.22727272727272727), 'arm_4': np.float64(0.20512820512820512), 'arm_1': np.float64(0.16666666666666666)}]"
